kills,deaths,assists,goldEarned,goldSpent,csPerMin,kda,visionScore,wardsPlaced,wardsKilled,damageDealtToChampions,totalDamageTaken,totalMinionsKilled,neutralMinionsKilled,turretTakedowns,inhibitorTakedowns,gameDuration,cluster
-0.8237359812031464,-0.1649852049748935,-1.1453487456366531,0.2678947835182924,-0.2155863484858026,0.8932059172083393,-0.7520774087889208,-0.4320693810737596,-0.1741885437848994,-0.5366123852319128,-0.3206411999823649,-0.1133772800481068,0.9528608752404368,-0.45627294201114,1.854599759748328,0.6551605420698343,-0.0740405145945838,1
0.6413837496679826,-0.7639198676860773,-0.1303195218458698,0.3445942381009768,-0.0827486746492069,0.6249569677095484,0.4038495140897249,-0.6790882441913023,-0.5109171095412188,-0.5366123852319128,-0.3838342125992647,-0.6701684895752457,0.305552533986876,-0.45627294201114,2.3322092994607986,1.9303545647269555,-0.7483085947094124,7
-1.2423416185948974,-0.4644525363304854,-0.9761772083381892,-1.566138715370804,-1.4243344124773394,0.4906048859214503,-0.776498400117343,-0.8767033346853366,-0.6231599647933254,-0.8936677702903169,-1.1023810893182175,-1.1631729856138602,-0.2100998734524013,-0.5201640467165192,-1.011057478526495,-0.620033480587287,-1.5157188120172802,6
-0.6144331625072708,-0.1649852049748935,-0.9761772083381892,-0.1713181309316083,-0.4398901129378403,0.9085840497050404,-0.6543934434752324,-0.7284920168148109,-0.3986742542891123,-0.8936677702903169,-0.4376139473552177,-0.4771056236982749,1.0735454812368637,-0.45627294201114,-1.011057478526495,-0.620033480587287,0.0778216656114586,1
2.106503480539112,1.332351451803066,0.5463666273479858,1.3199797548694547,1.192542839463101,0.1770616280772933,-0.2392365908920568,0.2595834356553601,-1.1843742410538578,2.319830695235319,0.2952352740206779,1.3186802803764923,-0.8574082147059622,1.907697932087886,0.4217711406109164,0.6551605420698343,0.6002275655202446,4
-0.8237359812031464,-1.662321861752853,-0.8070056710397254,-0.3090394786256737,-0.1657410674964609,1.4396739201948858,0.3224462096616514,-0.6296844715677938,-0.2864313990370059,-0.8936677702903169,-0.7829863823619003,-0.8188295158780691,0.9309182196047232,-0.5201640467165192,-0.055838399101554,-0.620033480587287,-0.6592161156552008,1
-1.2423416185948974,-1.662321861752853,-1.314520282935117,-2.500280185807084,-2.433701352511509,-1.0616363162153406,-0.8986033567594535,-1.173125970426388,-1.1843742410538578,-0.8936677702903169,-1.56954236734754,-1.6804085740454455,-1.4169459334166674,-0.392381837305761,-1.011057478526495,-0.620033480587287,-3.129507580340158,6
1.6878978431473604,-0.4644525363304854,0.7155381646464496,1.07999246773181,1.0305456762477403,0.9525061962170596,0.6887610795879828,-0.7778957894383195,-0.2864313990370059,-0.5366123852319128,1.0918612771831444,-0.3022488218354826,1.2929720375940028,-0.45627294201114,1.854599759748328,-0.620033480587287,0.330925299288196,7
1.478595024451485,0.4339494577362902,0.038852015452594,2.696952038556705,2.9079681847112964,0.8735314204020427,-0.1659736169067905,-0.0862429727091997,0.7237542982319525,-0.1795570001735088,1.7009514345887602,0.1466812818234842,1.8195957728511367,-0.1687629708369342,-0.5334479388140244,4.480742610041197,1.4506557746740825,5
-1.0330387998990218,0.1344821263806983,-0.1303195218458698,-1.198319003928685,-1.100340086046618,-1.7850161292265858,-0.5729901390471589,1.7416966143606167,1.8461828507530171,1.2486645400601073,-0.8769002475327434,-0.7437786188987582,-1.0987774266988155,-0.5201640467165192,-1.011057478526495,-0.620033480587287,-0.2299523529394541,3
0.0134752935803559,-0.7639198676860773,-1.1453487456366531,-0.3801914883800509,-0.518894883305947,0.4858571860825069,-0.3287802257629377,-0.7778957894383195,-0.6231599647933254,-0.5366123852319128,-0.5593298192316484,-0.4822792893713687,0.1738966001725924,-0.5201640467165192,0.4217711406109164,-0.620033480587287,-0.8920714586377992,1
-1.2423416185948974,-0.1649852049748935,-0.9761772083381892,-1.8864433558922036,-1.9975551438547687,-1.5680292911934943,-0.8009193914457651,-0.7284920168148109,-0.3986742542891123,-0.8936677702903169,-1.324432287231874,-1.186814673056732,-1.1426627379702432,-0.5201640467165192,-1.011057478526495,-0.620033480587287,-1.6108857782797334,6
0.8506865683638581,0.1344821263806983,-1.1453487456366531,-0.1997789348333591,-0.0436201290725736,-0.3200921251444313,-0.4508851824050484,-0.7284920168148109,-0.7354028200454318,-0.5366123852319128,0.1724248349511137,-0.4254999458451362,0.1190399610833076,-0.5041912705401743,-0.5334479388140244,-0.620033480587287,0.1000947853750115,1
0.2227781122762314,1.6318187831586577,0.2080235527510579,0.8860730919944567,0.9557777547637278,-0.0021532676279039,-0.54338893743695,-0.5308769263207767,-0.9598885305496448,-0.1795570001735088,0.1869460930466831,1.1743415570410638,-0.6489529861666798,1.428514646797543,0.4217711406109164,-0.620033480587287,0.6913448736438701,4
1.897200661843236,-1.362854530397261,-0.4686625964427976,0.5768633411296722,0.3202504221496209,1.3704174662820765,3.985594908924966,-0.5802806989442852,-1.0721313858017514,-0.5366123852319128,-0.0106597708869945,-0.2990398393293864,-0.7147809530738217,1.747970170324438,1.854599759748328,1.9303545647269555,-0.7118616714599622,7
0.0134752935803559,-0.1649852049748935,-0.2994910591443337,0.1863714638675145,0.1956372196762665,0.7516615200014058,-0.3124995648773231,-0.5802806989442852,-0.1741885437848994,-0.8936677702903169,-0.379674857265358,-0.7612642990850375,0.94188954742258,-0.5201640467165192,2.3322092994607986,0.6551605420698343,0.0069526481819721,7
-0.4051303438113952,0.1344821263806983,-0.4686625964427976,-0.0803882743980484,0.0336400564609059,0.034397170867973,-0.532288486833122,-0.382665608450251,-0.2864313990370059,-0.5366123852319128,-0.1528805348481237,-0.3465851719707299,0.2177819114440203,-0.1368174184842446,0.4217711406109164,0.6551605420698343,0.2195597004704315,1
-1.0330387998990218,1.032884120447474,0.3771950900495218,-0.0869004922399744,0.0087174159662351,0.3554989133617901,-0.6001245738565167,-0.4814731536972682,-0.3986742542891123,-0.8936677702903169,-0.2371622087193932,-0.5237995936339195,0.6017783850690142,-0.5201640467165192,-0.055838399101554,-0.620033480587287,-0.0355687622757197,1
-0.1958275251155196,0.7334167890918821,2.238082000332625,-0.0900360045342351,-0.053589185270442,-1.8481302005993108,-0.1049211385857352,-0.0368392000856911,0.0502971667193135,-0.1795570001735088,-0.5399924654862922,0.1895768643029333,-1.0987774266988155,-0.5201640467165192,0.4217711406109164,0.6551605420698343,0.3268756411493682,0
1.897200661843236,-0.7639198676860773,0.8847097019449135,1.220366941213327,1.0305456762477403,0.299631082195768,1.380689167226609,-0.4320693810737596,-0.3986742542891123,-0.1795570001735088,1.5317313465303413,0.1540160989802755,0.7005203354297268,-0.3284907326003818,0.8993806803233869,0.6551605420698343,0.4402660690365466,7
0.6413837496679826,1.032884120447474,-0.2994910591443337,0.9584310680158572,1.3881855673462673,0.3928473324838601,-0.4915868346190851,0.160775890408343,-1.1843742410538578,2.319830695235319,0.0434118484537939,0.6812715715635493,-0.945178837248818,2.2910445603201604,-1.011057478526495,-0.620033480587287,0.5577061550625527,4
1.0599893870597337,0.4339494577362902,1.3922243138403052,0.537066454317902,0.3327117423969563,0.0318881590228177,0.043349165908256,-0.4320693810737596,-0.3986742542891123,-0.8936677702903169,2.2871286520847844,0.1159012455405208,0.645663696340442,-0.392381837305761,1.3769902200358572,-0.620033480587287,0.713617993407423,2
-1.2423416185948974,0.1344821263806983,-0.6378341337412615,-1.2171320776942494,-1.3121825302513206,-2.050650754902869,-0.7357967479033061,-0.5308769263207767,-0.2864313990370059,-0.8936677702903169,-1.1204779335780226,-1.130428266163899,-1.3072326552380975,-0.5201640467165192,-0.5334479388140244,-0.620033480587287,-0.5397512005597807,6
0.8506865683638581,-1.362854530397261,-0.4686625964427976,0.042861478091737,-0.0909731460124483,0.8086899385440557,2.764545342503861,-0.5308769263207767,-0.3986742542891123,-0.1795570001735088,0.3256642419897855,-0.8380179214757463,0.4591511234368736,-0.45627294201114,1.854599759748328,1.9303545647269555,-0.6916133807658231,7
-0.4051303438113952,-0.4644525363304854,-1.314520282935117,-0.5557801768586492,-0.5021967141745175,0.7958159487449427,-0.6543934434752324,-0.8767033346853366,-0.7354028200454318,-0.8936677702903169,-0.4751940876527967,-0.3621061689900114,0.4920651068904444,-0.5201640467165192,-0.5334479388140244,-0.620033480587287,-0.695663038904651,1
-0.4051303438113952,1.032884120447474,1.0538812392433774,-0.0068243321096246,0.0024867558425674,-1.6608586745863183,-0.4101835301910115,3.421424883559907,3.5298256795346146,1.6057199251185112,0.1004752847891469,0.178050723056547,-0.8135229034345344,-0.5201640467165192,0.8993806803233869,1.9303545647269555,1.2927191072597983,3
-0.8237359812031464,1.332351451803066,-0.9761772083381892,0.2809192192021444,0.4822475853649814,1.1106332156936796,-0.8009193914457651,-0.4814731536972682,-0.1741885437848994,-0.8936677702903169,-0.5417437729953056,1.27008711671275,1.4246279714082866,-0.4882184943638296,-0.5334479388140244,-0.620033480587287,0.2944783760387458,2
-0.8237359812031464,1.032884120447474,0.8847097019449135,-0.3961102431047589,-0.35889153133016,-1.48572776339201,-0.4915868346190851,1.6428890691135996,1.2849685744924848,0.5345537699432993,0.1030292749064581,-0.0499835031929821,-0.7038096252559647,-0.5201640467165192,0.4217711406109164,0.6551605420698343,0.8067601306004624,3
-1.2423416185948974,0.1344821263806983,0.3771950900495218,-1.2156849181738212,-1.3308745106223236,-1.7177079757611289,-0.4915868346190851,0.4077947535258858,0.4992685877277395,1.2486645400601073,-0.889232371242046,-0.951052693017012,-1.1316914101523865,-0.5201640467165192,-0.055838399101554,0.6551605420698343,-0.956865988859044,3
-0.1958275251155196,0.1344821263806983,-0.6378341337412615,0.1383740064399855,0.3638650430152949,0.4528577523237952,-0.532288486833122,-0.2344542905797254,0.0502971667193135,-0.5366123852319128,-0.0078868673310566,-0.4580481969783975,0.7773196301547255,-0.5201640467165192,-0.5334479388140244,-0.620033480587287,0.1264175632773921,1
-1.2423416185948974,0.1344821263806983,-0.8070056710397254,-1.5535966661937612,-1.4181037523536717,-1.6186542803619104,-0.776498400117343,0.7042173892669371,1.2849685744924848,1.2486645400601073,-0.9468066056008612,-0.7488867951329521,-1.0878060988809586,-0.5201640467165192,-1.011057478526495,-0.620033480587287,-1.0520329551214973,3
0.432080930972107,0.4339494577362902,-0.8070056710397254,0.0274251098738382,0.1208692981922539,0.5229398113093131,-0.5148449215985349,-0.5802806989442852,-0.2864313990370059,-0.5366123852319128,-0.1471887854438302,-0.3937375679786739,0.7663483023368686,-0.5201640467165192,-0.055838399101554,-0.620033480587287,0.0170767935290416,1
-0.8237359812031464,1.9312861145142497,0.2080235527510579,0.4533723953864821,0.6691673890750129,0.2291392542364055,-0.6747442695822509,-0.4320693810737596,-0.3986742542891123,-0.1795570001735088,0.8993633934840891,1.591836730028068,0.9748035308761508,-0.45627294201114,-0.055838399101554,-0.620033480587287,0.8857284643076044,2
3.362320392714365,1.032884120447474,0.5463666273479858,1.1878058520036965,1.130236238226424,0.6333308435309429,-0.0031670080506431,-0.7778957894383195,-1.0721313858017514,-0.8936677702903169,1.5639845931546712,1.387313212343611,-1.0329494597916735,2.1313167985567127,-0.5334479388140244,1.9303545647269555,-0.0841646599416533,4
3.1530175740184894,1.9312861145142497,0.3771950900495218,2.4909730001491184,2.4461516563450454,0.1433469343829146,-0.2677277474418825,-0.382665608450251,-0.0619456885327929,-0.8936677702903169,3.997718261513615,0.7652290322332497,1.3917139879547156,-0.45627294201114,2.3322092994607986,0.6551605420698343,1.8151250071685845,5
0.432080930972107,0.1344821263806983,-0.6378341337412615,0.7336389558427064,0.3576343828916272,0.3877360419859099,-0.4101835301910115,0.2101796630318515,0.0502971667193135,0.5345537699432993,-0.154048073187466,-0.7397182736869631,0.7663483023368686,-0.3764090611294162,1.854599759748328,1.9303545647269555,0.3633225643988184,7
0.0134752935803559,-1.0633871990416692,0.7155381646464496,0.6856414984151775,-0.2467396491041412,0.9272568702008728,1.299285862798535,-0.3332618358267425,-1.0721313858017514,-0.1795570001735088,-0.2248300850100905,-0.1362985836630796,-0.8135229034345344,2.2111806794384363,1.854599759748328,1.9303545647269555,-0.0193701297204085,7
0.432080930972107,-0.1649852049748935,-0.6378341337412615,0.5563619145902754,0.469786265117646,0.5385823883859863,-0.3124995648773231,-0.2838580632032339,-0.2864313990370059,1.2486645400601073,0.1938053807903189,0.0790961808787645,0.8870329083332952,-0.45627294201114,0.4217711406109164,0.6551605420698343,0.2580314527892956,2
1.0599893870597337,-0.1649852049748935,-0.2994910591443337,1.630877858508072,1.2050041597104364,0.8570948757871564,-0.0682896515931021,-0.4814731536972682,-0.5109171095412188,-0.1795570001735088,0.9651103962183002,1.3903257265330071,1.578226560858284,-0.392381837305761,1.3769902200358572,1.9303545647269555,0.916100900348813,5
-0.4051303438113952,0.4339494577362902,1.2230527765418413,0.3590658333052569,0.4772630572660473,0.6937679428106583,-0.2357478778451394,0.0125645725378173,-0.0619456885327929,0.1774983848848952,1.0732536348998771,-0.3778236343259928,1.0845168090547206,-0.3604362849530714,-0.5334479388140244,-0.620033480587287,0.4544398725224439,2
-0.1958275251155196,1.032884120447474,1.730567388437233,-0.3247170400969772,-0.2405089889804735,-1.713430732936878,-0.2745113561442222,3.915462609794993,4.31552566629936,3.0339414653521275,-0.2457728039720423,-0.1715319017912378,-0.967121492884532,-0.5201640467165192,0.8993806803233869,0.6551605420698343,0.4544398725224439,3
4.199531667497867,1.6318187831586577,-0.6378341337412615,2.21408314524056,1.8654541328192145,0.1672093910633887,-0.2325763205297599,-0.5308769263207767,-0.2864313990370059,-0.8936677702903169,3.230718543711958,0.0637716521761827,0.4372084678011596,-0.3284907326003818,3.287428378885739,1.9303545647269555,0.1750134609433257,5
-0.4051303438113952,-0.1649852049748935,-0.9761772083381892,-0.1652882995964915,0.0785008093513135,0.4070832403437931,-0.6055514608183884,-0.2344542905797254,0.0502971667193135,-0.1795570001735088,0.2308747230644357,1.0717850957237856,0.8212049414261534,-0.5201640467165192,-0.5334479388140244,-0.620033480587287,0.2620811109281235,2
-0.4051303438113952,-0.4644525363304854,-1.314520282935117,-0.8647487344700291,-0.776345759615897,0.6343297947612734,-0.6543934434752324,-0.7284920168148109,-0.3986742542891123,-0.5366123852319128,-1.1104808865474045,-1.0367783685370102,0.32749518962259,-0.5201640467165192,-1.011057478526495,-0.620033480587287,-0.7908300051671042,1
-0.6144331625072708,-0.4644525363304854,2.068910463034161,0.3385644067658601,0.5320928663543232,0.0899528527780649,0.5056036446248171,0.3583909809023772,-0.9598885305496448,1.9627753101769152,-0.3852206643772337,1.4362993126407526,-1.0548921154273876,1.9556162606169205,-0.055838399101554,0.6551605420698343,0.4422908981059605,4
1.0599893870597337,1.032884120447474,0.8847097019449135,1.0621441669798646,0.4448636246229752,0.4331097533449813,-0.2473769213348641,0.160775890408343,-0.8476456752975383,0.8916091550017032,0.7539318990897688,2.0611340491849104,-1.0658634432452443,2.6424456361997453,-0.055838399101554,1.9303545647269555,0.6953945317826979,4
-1.0330387998990218,-1.0633871990416692,-1.314520282935117,-1.2506579399174982,-1.2934905498803173,1.2655692141172403,-0.776498400117343,-0.9755108799323536,-0.8476456752975383,-0.8936677702903169,-1.1180698857531293,-1.3542056788849333,0.2616672227154482,-0.5201640467165192,-1.011057478526495,-0.620033480587287,-1.357782144602996,6
0.432080930972107,-0.4644525363304854,-0.4686625964427976,0.0882058097318146,0.2454825006656083,0.7798984027457774,-0.1049211385857352,-0.827299562061828,-0.6231599647933254,-0.1795570001735088,-0.150691400461857,-0.7234114034008824,0.5469217459797293,-0.2645996278950028,1.854599759748328,0.6551605420698343,-0.3453676098960463,7
-0.4051303438113952,-0.1649852049748935,-0.2994910591443337,1.611823591489103,1.4479999045334773,1.2480473243705834,-0.4101835301910115,0.6054098440199199,-0.9598885305496448,3.748052235468936,0.2148940420446885,0.9951624522108766,-0.8574082147059622,4.239723253834222,0.4217711406109164,-0.620033480587287,1.3615632956198709,4
-1.0330387998990218,0.4339494577362902,-0.8070056710397254,-1.255722998238996,-1.2747985695093142,-1.7452202762667188,-0.7590548348827559,1.8405041596076337,1.733939995500911,1.9627753101769152,-1.0422528648420912,-0.738866910981264,-1.0878060988809586,-0.5201640467165192,-1.011057478526495,-0.620033480587287,-0.4020628238396355,3
0.432080930972107,0.7334167890918821,0.7155381646464496,0.4000686863840504,0.4448636246229752,0.2873674119398122,-0.288078573548901,-0.4320693810737596,-0.5109171095412188,-0.1795570001735088,0.178262526647825,0.2815240365184241,0.6895490076118699,-0.3284907326003818,-0.055838399101554,-0.620033480587287,0.4402660690365466,2
